fingersSpread,1,0,0.625,0.25,-0.5625,-0.6875,-0.75,-1.3125,-0.375,0.125,0.5625,0.25,-0.1875,-0.375,-0.25,-0.5,-0.3125,-0.375,0.8125,0.6875,0.25,0,0.5,1.3125,1.1875,1.5,3.375,3.875,4.875,5.125,5.9375,4.125,2,3.3125,4.125,6.0625,4.0625,6.75,5.4375,2.375,2.0625,3.625,2.125,0.9375,0.625,3.0625,-0.625,-3.125,-3.375,-3.4375,0.75,2.3125,1.4375,2.4375,2.3125,3.6875,1,0.75,-0.8125,2.4375,0.1875,1.625,0,2.5625,-0.1875,0.1875,1.0625,1.5625,-2,-5.4375,-10.9375,-12.5,-12.0625,-6.8125,-6.8125,-7.3125,-7.375,-5.75,-5.4375,-4.8125,-4.1875,-4.75,-4.375,-3.1875,-2.125,-1.75,-2.5,-3,-1.625,0.1875,0.5,-1.5,-1.75,-2.0625,-2.375,-1.5,-0.8125,1.0625,1.5625,-0.375,-1.125,-0.4375,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,1,3.375,2.125,3.1875,4.8125,2.3125,2.375,3.375,6.375,3.5,0.875,4.125,3.4375,4.75,3.6875,2.9375,1.5,2.0625,1.625,0.5625,2.75,2.3125,0.9375,2.0625,2.75,0.75,0.5625,-1.9375,2.875,-0.375,-0.1875,-0.8125,-0.5625,-0.75,-1.1875,-2.9375,-2,-3.375,-1.4375,-2.3125,-1.25,-2.125,-2.0625,-1.6875,0.6875,0.8125,-0.25,-0.8125,0.9375,-0.3125,-3,-1.6875,-4.375,-9.625,-6.25,-6,-5.8125,-6.625,-6.6875,-5.9375,-5.4375,-5.625,-5.1875,-2.1875,-0.625,0.0625,1.125,3.0625,3.3125,2.125,0.25,0.5625,0.4375,-0.375,-1.4375,-0.8125,-1.0625,-2.3125,-2.9375,-4.1875,-4.4375,-3.5,-2.5625,-1.625,-2.3125,-1.5625,-1.1875,-1,-0.75,-0.25,0.25,0.75,1.4375,1,0.375,0.5,0.5625,1,0.75,0.6875,0.4375,-0.125,0.125,0,0.5,0.6875,0.5625,0.0625,-0.0625,-0.1875,-0.6875,-1,-0.3125,0.0625,0.3125,0.5,0.8125,0.5,0.25,0.5625,0.6875,0.5,0.9375,0.6875,0.3125,0.5,0.625,0.8125,0.625,0.5625,0.8125,0.6875,0.5625,0.3125,0.5,0.375,0.3125,1.0625,1.125,1.375,1.625,1.6875,1.8125,0.375,-0.5625,-0.5,0,0.125,0.5,0.625,-0.1875,-0.5,-0.5,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,2,-0.25,-0.125,0.125,0.0625,-0.375,-0.375,-0.75,-0.375,-0.375,-0.25,-0.25,0.0625,0.6875,0.375,-0.9375,-1.375,-0.1875,0.8125,0.5625,1.1875,1.375,2,3.125,4.625,3.5625,5.5,3.25,1.875,1.8125,2.625,4.3125,1.75,2.0625,2.5625,2.8125,3.125,3.375,2.6875,1.625,1.5,1.875,3.75,2.3125,1.9375,1.75,0.6875,0.3125,1,1.8125,2.375,0.5625,-0.25,1.125,1.0625,0.0625,1,0.75,2.0625,2.8125,2.8125,2.4375,0.1875,1.6875,0.875,-1.5625,0.25,0.125,0.375,-1.5,-1.0625,0.125,0.6875,-0.5,-2.25,-1,-0.625,-1.0625,-0.6875,0.4375,0.8125,-0.0625,-1.5625,-1.75,-4.125,-3.8125,-3.0625,-4.1875,-7.4375,-8.6875,-11.9375,-6.375,-4.625,-6.3125,-8.25,-9.375,-7.875,-5.8125,-5.375,-2.75,-1.25,-0.4375,0.4375,0.375,0.3125,0.375,0.5625,0.625,0.125,0.3125,0.125,-0.5625,-1.375,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,3,-0.125,-0.125,-0.0625,0,-0.5625,-0.5,-1,-1,-0.4375,-0.0625,-0.1875,0.0625,0.375,0.625,0.9375,0.875,0.75,1.375,0.875,1.125,2.3125,2.4375,3.3125,3.1875,2.875,2.5,2.0625,2.1875,1.6875,2.3125,3.25,2.6875,1.3125,2.5625,0.5625,2.5625,2.875,1.8125,1,2.3125,3.25,0.75,-1.6875,1.375,3.5625,3.875,2.375,0,0.5,-0.25,-0.625,-2.8125,-1.5625,-1.625,-0.1875,0.75,1.375,0.375,0.625,0,2.1875,2.75,2.625,2.4375,1.75,1.375,1.0625,1.5625,0.125,1.875,1.625,1,1.0625,-2.25,0.75,-0.4375,0,-0.875,-1.5625,-0.8125,0.0625,1.375,0.375,0.375,2,2.1875,2.125,0.75,-2.0625,-1.75,0.4375,-0.5,-3.1875,-8.4375,-5.3125,-6.4375,-0.25,-5.3125,-12.875,-10.3125,-4.9375,-3.5,-2.9375,-5.125,-6.125,-2.875,-1,-0.3125,-0.625,0.6875,2.375,1.375,-1.125,-2.6875,-1.6875,-1.75,-2.3125,-2.4375,-1.5625,-0.125,-0.5625,-2.6875,-3.5,-2.3125,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,4,0.0625,-0.125,-0.3125,-0.125,0.6875,0.8125,0.5625,0.0625,-0.125,-0.5625,-0.0625,-0.25,0.5625,0.8125,0.375,0.6875,-0.0625,1.625,0.125,0.4375,2.6875,2.375,2.8125,2.6875,1.375,1,3.8125,5.375,4.375,2.5,3,3.9375,3.25,2.9375,2.5,3.375,2.5,1.25,1.5625,0.5,0.75,0.5,1,0.125,-0.0625,0.875,0.9375,-0.9375,-0.125,1.4375,4.8125,-1.6875,-1.4375,-0.1875,2.5625,-0.1875,-0.5,0.0625,1.0625,2.5625,2.75,1.375,0.125,1.3125,3.75,4.5,2.0625,3.125,2.875,-1.4375,1.0625,0.1875,1,1.0625,4.3125,4.0625,2.1875,-1.5625,1.0625,2.5,-0.625,-0.375,-0.0625,-0.375,-3.375,-9.3125,-5.6875,-4.5,-4.25,-4.3125,-3.875,0.0625,-0.625,0.5625,-6.75,-13.5,-8.875,-4.4375,-3,-0.875,-4.1875,-5,-1.9375,-0.5,0.25,-0.1875,-0.125,0.6875,1.6875,0.875,0.9375,1.625,2.5,1.1875,-0.875,-0.5625,0.6875,0.3125,-1.875,-2,-1.9375,-2.1875,-2.375,-2,-0.9375,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,5,-1.875,-1.75,-0.875,1.4375,5,4,2.0625,1.6875,0.875,0.9375,1.625,0.1875,-0.8125,-0.875,-1.1875,0.1875,2.625,4.6875,7.5625,6.125,4,1.6875,2.0625,3.25,3.5,3.3125,3.0625,2.25,2.875,2.0625,0.8125,0.5,0.375,1.75,3,-1.125,-0.625,-0.25,0.0625,2.75,3.875,3.875,1.6875,-3.0625,1.8125,0.6875,3.5625,-1.0625,-0.3125,1.4375,-0.5625,-1.1875,-0.3125,0.25,-2.1875,-0.875,0.4375,-1.6875,-1.9375,-0.5,0.4375,1.3125,-1.5625,-0.6875,0.25,2.625,-0.1875,0.125,-2.6875,-2.125,-0.6875,-3.3125,-0.375,-5.8125,-9.5625,-11.6875,-11.375,-8.8125,-8.875,-7.625,-8.125,-5.8125,-1.3125,-1.8125,-2.375,-2.1875,0.375,2.75,4.5,4.75,4.75,4.5,3.25,1.5,0.125,0.6875,1.3125,0,-1.4375,-2.375,-3.125,-2.3125,-1.375,-1.4375,-1.5625,-0.5625,0.5,0.0625,-0.6875,-0.5,-0.6875,-0.375,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,6,0.875,0.8125,0,-0.0625,-0.5625,-0.6875,-0.125,0.375,0.5625,0.0625,-0.75,-0.5625,-0.5625,-0.3125,-0.5625,-0.625,-0.625,0.0625,0.3125,0.8125,1.0625,1,1.3125,2.4375,2.5,1.8125,1.6875,2.9375,2.125,0.4375,2.25,3.8125,2.0625,1.625,-0.125,3.25,4,3.5,2.5625,2.75,2.875,2.75,1.375,3.8125,4.6875,3.125,0.125,0.3125,2.5625,2.5,1.3125,3,-0.0625,-1,2.1875,3.125,2.125,0.3125,-0.5625,1.5,1.125,1,0.1875,1.375,0.5625,0.375,1.5625,0.875,3.3125,1.875,-0.5,0.5,-0.625,0,-0.4375,-0.9375,-0.6875,0.3125,1.8125,0.3125,-1.4375,0.125,0,0.1875,-1.4375,-2.4375,0.75,0.375,-0.125,-0.9375,-1.6875,-1.375,-0.5,-0.625,-1.4375,-2.875,-1.25,-1.875,-2.25,-2.875,-4.25,-7.5,-10.5625,-11.875,-10.25,-6.5625,-5.6875,-5.875,-5,-2.0625,0.125,0.75,-0.125,-0.375,0.4375,1.0625,0.5625,-0.5,-2.1875,-1.1875,0.625,0.3125,-0.3125,-1.1875,-1.4375,-1.1875,-0.9375,-0.875,-0.9375,-0.9375,0,0.375,0.375,0.3125,0.8125,-0.125,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,7,0.625,0.8125,-0.25,-0.6875,0.375,1,0,-1.0625,-0.25,0.125,-0.1875,-1,-0.5625,0.5625,1.6875,1.5,-0.125,-0.25,1.75,2.6875,2.1875,2.1875,3.5,5.3125,5.4375,4,2.25,1.4375,0.4375,0.4375,-0.0625,-0.5625,-0.375,-2.75,-3.5,-4.25,-3.375,0.5625,-0.8125,-2.6875,-1.875,2.25,4.3125,2.4375,-1.875,-1.4375,0.875,1.625,0.25,-1.3125,0.25,2.8125,3.4375,3.625,2.875,-0.25,1.1875,2.75,2.6875,2.75,3.125,2.5,1.5,1.5625,1.75,2.0625,-0.375,-1.5,-0.4375,-0.3125,1.75,-0.5,0.6875,2.5,0.0625,-0.875,0.375,0.9375,1.75,-0.75,-0.5,-1.1875,1.25,0,0.8125,-0.5,0.6875,0.0625,0.6875,-0.4375,0.8125,-1.25,-2.4375,-2.125,-3.9375,-4.5625,-4.5,-3.9375,-4.1875,-5.3125,-7.625,-6.1875,-2.8125,-4.0625,-1.875,-0.8125,-3,-0.875,-1.8125,-3.9375,-4.5625,-4.5,-0.25,-0.875,-1.6875,0.625,2.4375,3,1.875,1.875,1.4375,2,1.5,0.25,-2.25,-2.125,-1.125,-1.8125,-2.625,-2.75,-2.9375,-3.125,-3.6875,-3.875,-3.6875,-2.6875,-1.9375,-1.1875,0.375,0.5625,-0.0625,-0.8125,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,8,0.3125,0.3125,0.75,0.5625,0.5625,0.8125,0.8125,0.75,0.8125,0.9375,1.3125,1,0.75,0.75,0.25,-0.875,-1.6875,-1.625,-0.625,0.4375,1.0625,1.9375,2.125,1.75,1.875,2.0625,3.4375,3.8125,1.125,0.125,0.9375,2.6875,2.625,1.5,1.5,1.0625,1.8125,0.75,-0.9375,-1.125,-0.1875,0.9375,0.375,-1.9375,0.3125,1.4375,1.6875,1.3125,2.6875,4.1875,3.5,3.625,2.9375,2.9375,2.4375,3.0625,4.4375,1.6875,1.125,1.3125,3.5625,3.125,-0.0625,-1.5,0,0.125,0.375,-2,-0.6875,1.9375,0.875,2.0625,1.75,0.4375,3.9375,3.25,2.8125,0.25,-0.125,2.1875,3.25,-0.125,-1.25,2.8125,3,0.8125,-0.9375,-2.8125,-0.6875,1.125,0.4375,-1.1875,-2.125,-3.0625,-0.875,-0.5,2.625,-2.375,-3.9375,-1.125,1.3125,3.375,-0.1875,-0.9375,-0.3125,-1.0625,1.9375,1.875,0.0625,-0.5,-1.5625,-1.875,-3.125,-5.25,-3.875,-9.875,-12.1875,-11.5,-4.8125,-0.25,-0.1875,-0.125,-2.875,-6.625,-7.1875,-7.375,-6.25,-4.25,-7.875,-7.875,-5.9375,-1.9375,-1.4375,-1.875,-1.3125,0.875,0.5625,-0.6875,-1.375,-1,0.0625,0.5625,0.625,0.1875,-0.8125,-3.1875,-4.1875,-3.625,-2.9375,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,1,9,-0.125,-0.375,0.25,0.3125,1.375,2.5,1.875,0.4375,0.6875,0.75,1.25,0.625,0.3125,0.5,0.6875,0.4375,0.4375,0.25,1.4375,3.375,3.8125,2,1.25,0.875,3.125,2.375,0.25,-0.625,-0.6875,0.5,0.875,-0.125,-0.8125,-0.625,0.625,0.5,2.0625,2.6875,2.4375,2.0625,1.5,2.375,1.5625,0.875,1.5625,1.625,1.875,0.4375,0.625,4.8125,4.3125,1.4375,2.375,2.1875,1.75,0.5625,1.25,1.9375,2.125,1.875,0.5,-0.375,-0.1875,1.3125,-0.4375,-0.125,-1.6875,-1.0625,-0.6875,-0.0625,0,-0.125,-0.125,0.8125,0.0625,-0.6875,-1.125,-0.625,-1,0.3125,1.25,0.9375,-0.25,-1.0625,0.25,1.625,1.5625,-0.4375,-0.375,-0.125,1.375,1.375,0.5625,1.3125,0.3125,0.4375,-0.1875,-0.125,0.0625,0.125,-0.375,-1.125,-1.0625,-0.375,-2.125,-3.5,-5.3125,-7.5625,-7.9375,-8.0625,-5.4375,-6.375,-9.25,-6.3125,-3.1875,-3.3125,-3.75,-5.4375,-4.625,-1.75,0.25,2.125,2.3125,1.6875,1.875,1.8125,2.0625,3.125,2.375,1.25,0.9375,-0.25,-1.375,-2.0625,-1.9375,-2.1875,-1.75,-1.6875,-2.5,-2.6875,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,0,-0.125,0.0625,0.5625,0.25,-0.125,-0.5625,-0.6875,-0.1875,0.25,-0.75,-1.875,-8,-8.375,-7.5625,-12.125,-11.5625,-9.8125,-8.3125,-9.3125,-9.6875,-6.9375,-9.4375,-9.0625,-11.1875,-11,-10.8125,-10.8125,-9.25,-9.625,-9.875,-9.8125,-7.8125,-4.25,-3.5,-3.3125,-1.6875,-2.5625,-5.25,-5.0625,-3.5,-0.25,3.4375,5.6875,5.375,3.875,2.5,3,3.375,4.1875,5.125,4.5,2.6875,2.75,1.3125,0.5,2.9375,1.5625,0.875,-0.4375,-0.1875,-0.4375,-0.4375,0.4375,1,1.125,1.375,0.4375,0.125,-0.25,-0.1875,-0.0625,0.6875,0.1875,-0.375,-1.125,-1.3125,-0.75,-0.8125,0.1875,-1.375,-2.1875,-1.625,-0.4375,0.75,-1.5,-4,-0.9375,7.625,6.625,-0.6875,-4.875,0,7.5,12.375,3.25,-5.75,-5,4.6875,13.1875,8.875,2.0625,0,4.8125,9.875,8.5,3.125,0.25,2.0625,2.875,2.0625,-0.625,-1.9375,-2.1875,-0.9375,0.75,-0.1875,-1.6875,-1.75,0.3125,1.3125,2.75,1.4375,2,3.125,4.1875,2.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,1,-0.875,-2.0625,-2.75,-3.9375,-2.9375,-1.5,-1.1875,-1.625,-0.9375,1.75,1.0625,-1.1875,-1.8125,0.375,-1.625,-1.125,-0.875,1.6875,2.5625,-0.1875,-1.9375,-4.5,-7.75,-6.25,-2.3125,-2.1875,0.875,2.9375,3.3125,-1.0625,-0.6875,-0.1875,-1.375,0.625,4.4375,2.1875,0.625,3.5,3.375,3.0625,3.25,2.6875,2.5625,2.8125,2.8125,2.6875,2.4375,-0.3125,-2.8125,-3.625,-3.5625,-2.5625,-1,-0.3125,-0.4375,-0.625,-0.8125,0.4375,1.1875,0.8125,0.0625,-0.0625,1.3125,1.25,3.0625,2.75,1.4375,0.1875,1.375,1.5625,2.0625,1.25,0.6875,0.625,0.4375,1.1875,1.25,1.125,-0.3125,1.25,2.25,0.125,-2.3125,-2.5625,-2.9375,-6.1875,-4.5625,1.125,6,1,-2.6875,4.0625,12,12.1875,-4.25,-9.5625,3.75,12.875,3,-9.6875,-8.5625,-0.6875,7.4375,3.125,-7.9375,-13.0625,-7,0,-0.25,-10.4375,-15.0625,-8.6875,-2.0625,-1.375,-4.3125,-5.625,-2,1.3125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,2,-0.0625,-0.1875,-1.0625,0.75,0.6875,-0.1875,-1.3125,-2.9375,-3,-3.6875,-3.0625,-6.8125,-7.1875,-5.75,-5.5,-5.4375,-0.5625,4.25,2.125,-1.1875,-0.9375,0.9375,4.375,6.0625,4.5,3.8125,3.5625,4.3125,2.8125,1.875,1.125,2,-0.3125,3.1875,4.6875,0.375,-0.4375,-0.125,1.875,2.375,1.5625,2.4375,4.1875,4.75,4.75,4.1875,3,2.4375,1.8125,1.75,1.375,2.125,0.1875,0.75,2.1875,2.125,5.125,5.6875,5.125,2.625,1.6875,1.625,2.5625,1.25,0.4375,-0.5625,-3.4375,-1.8125,-1.8125,-0.8125,-1.625,-1.6875,-1.1875,0.25,3.3125,4.8125,6.125,3,-1.4375,-3.6875,-2.5,0.3125,4.625,4.875,-1.4375,-7.0625,0.6875,5,5.375,2.5,-2,-2.1875,-2.625,2,5.3125,4.5,-2.125,-4.375,-0.9375,4.5,7,3.0625,-3.1875,-2.875,-1.1875,0.1875,-2.75,-8,-10.3125,-3.5625,0.125,1.5,-0.4375,-0.0625,-0.875,1.4375,1.5625,1.625,-0.4375,0.75,-0.4375,-0.5,-1.6875,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,3,-0.0625,0,1.4375,-0.4375,-0.8125,1.1875,0.4375,0.125,-1.625,-2.625,-0.25,1.125,0.8125,0.5625,-2.75,-0.875,1,1.5625,-0.4375,-1.5625,-1.625,-1.0625,-1.0625,-2.6875,-1.375,-0.8125,-0.4375,-0.875,-2.6875,-0.4375,4.375,3.8125,0,-0.4375,1.25,-0.5625,-1.5,-4.375,-3.4375,-0.9375,0.5,2.8125,0.9375,1.8125,4.1875,2.4375,3.25,2.875,2.3125,2.4375,1.5,0.8125,1.75,0.8125,2.1875,1.625,1.625,1.9375,1.5625,0.4375,0.75,0.9375,0.8125,0.6875,1.625,1.125,2.0625,1.25,0.1875,0,-0.125,0.4375,0.625,0.0625,-0.25,-0.3125,-0.125,1,0.3125,-0.875,-2.25,-0.875,2.5,2.5625,0.5,0,2.4375,2.4375,0.25,-0.375,2.875,2.6875,-1.375,-1.1875,7.25,4.3125,-5.75,-6.25,2.8125,12.1875,6.3125,-10.875,-6.3125,3.875,7.1875,4.4375,-9.875,-12.1875,-2.25,4.5625,3.75,-2.0625,-7.0625,-8.8125,-3.0625,0.125,-0.5,-3.1875,-4.8125,-3.5,-2.875,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,4,0.875,1.3125,1.0625,0.625,-0.0625,0.125,1.375,0.75,-0.3125,0.1875,-0.4375,-0.1875,0.375,-1.125,-2.375,-6.25,-6.1875,-2.8125,2,1.875,3.5625,5.0625,5,3.5,4.6875,5.6875,6,3.75,3.625,4.375,4.125,3.0625,2.75,2.9375,3.25,2.8125,1.8125,1.75,0.9375,1.1875,0.6875,1,1.9375,0.9375,0.125,-2.5625,-1.4375,0.5,-0.1875,-1.25,-1.625,-2.1875,-3,-2.625,-2.5,-0.625,1.0625,2.25,1.6875,1.375,0.8125,0.625,1.75,2.75,2.9375,1.8125,-0.125,0.0625,-0.1875,0.3125,-0.375,-0.3125,-1.25,-1.3125,0.875,1.5625,1.5625,0.9375,1.25,1.625,1.6875,0.5625,1.375,0.3125,0.5,0.5625,0.375,1.9375,1.9375,0.9375,0.8125,-0.4375,-0.3125,-0.8125,-1.0625,0.1875,-0.3125,-0.3125,-0.875,-1.0625,-0.8125,-0.875,-0.5625,-1,0.3125,2.4375,2.875,-0.4375,1.0625,0.625,-2.75,-1.8125,1,3.1875,4.9375,0.3125,-1.1875,5.625,3.375,1.75,-1.375,-5.75,-4.9375,0.3125,4.875,-3.3125,-9.6875,-7.125,1.625,2.4375,-4.8125,-10.1875,-8.5625,-3.625,-1.5625,-1.25,-3.5625,-2.1875,0.3125,0.25,-1.1875,-3.0625,-2,0.375,1.1875,0.6875,0.75,0.1875,0.6875,1,1.5,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,5,0.625,0.4375,-0.3125,-0.25,1,1.8125,3,0.4375,-4.9375,-9.125,-6.75,-5.3125,-1.4375,-3,-5.5,-9.4375,-8.9375,-9.4375,-1.875,0.125,2.3125,3.9375,2.125,0.5,2.5,4.5,5.5,2.1875,2.6875,1.5,-0.625,-2.125,-2,-2.3125,-0.625,-2.25,-1.8125,-0.5,0.4375,0.6875,-0.625,0.375,0.25,0.125,-0.5625,0.0625,0.25,0.5625,0.875,0.75,2.3125,3,3.125,3.6875,2.4375,2.9375,2.25,1.5,1.3125,3.125,1.875,1.25,0,0.4375,-1,-2,-1.625,-2.0625,-0.375,0.5625,-1.5625,-1.25,-0.5,-0.0625,-0.875,-1.25,-0.9375,-1.6875,-1.1875,-1.5,-0.875,0.125,0.25,1.3125,0.75,1.875,3.1875,2.0625,-0.0625,0.9375,3.25,1.75,2,-5.25,-6.25,0.6875,6.6875,0.25,-4.8125,3.8125,9.75,6.125,-4,-7.3125,0.625,8.125,4.5,-5.75,-6.8125,-4.25,0.6875,-0.75,-6.625,-6.3125,-3.375,-0.8125,-3.0625,-7,-8.8125,-4.6875,-1.625,-1.3125,-1.625,-1.5625,-1.4375,0.375,-0.0625,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,6,-0.25,0.25,0.125,0.9375,1,0.875,0.6875,1.125,1.3125,1.1875,0.9375,1.5,0.8125,0.0625,-0.4375,-0.4375,2,1.9375,2.625,1.8125,1.1875,2,2.3125,-0.1875,0.125,1.75,0.875,0.6875,0.625,-0.875,-0.5,-1.4375,-0.875,-0.875,0.0625,0.625,0.125,0.4375,2.3125,5.125,3.25,2.8125,2.3125,3.9375,5.4375,7.5,5.8125,7.5625,7.5625,6.0625,4.1875,2.1875,1.0625,0.9375,3.4375,-1.375,-2.9375,-3.0625,-2,-1,-1.0625,0.1875,1.0625,1.6875,1.6875,2.5,2.9375,2.0625,2.625,3.3125,2.4375,1.8125,1.3125,1.0625,1,0.9375,2.3125,2.1875,1.1875,-0.625,-1.6875,-1.5625,0.4375,1.25,1.75,1.4375,1.1875,0.6875,1.3125,2,0.4375,1.625,0.0625,-0.125,0,-1.125,-1.5,-1,-0.25,0.0625,-1.75,-1.5625,1.6875,0.25,-1.8125,-3.0625,0.8125,8,2.5,-2.25,-2.25,3.4375,8.75,-0.1875,-6.1875,-1.375,5.875,5.0625,-10.4375,-12.4375,-3.8125,5.6875,5.125,-3.5625,-8.3125,-1.4375,5.0625,5,-0.8125,-3.375,-1.4375,0.875,0.375,-2.25,-2.75,1,5.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,1,7,0.3125,0.3125,0.25,0.75,0.5625,0.5625,0.3125,0.25,0.75,0.9375,0.75,-0.4375,-1.75,-0.4375,2.75,0.9375,-1.1875,-1.3125,2.375,3.1875,2.0625,-1.3125,-0.375,2.5,3,1.5,0.8125,2.625,4.25,3.5625,1.875,0.625,1.3125,3.1875,1.8125,-0.8125,-2,-0.625,-0.375,-2.5625,-4.75,-5.8125,-4.4375,-3.3125,-4.25,-4.0625,-3.8125,-3.1875,-3.375,-2.75,0.0625,-3.25,-1.1875,-1.1875,-1.0625,-0.25,0.5625,0.875,0.3125,1.25,0.625,1.6875,1.9375,2.8125,2.4375,2.8125,1.875,1.9375,1.375,2.125,1.5625,0.625,-0.5625,-0.1875,0.8125,0.625,0.125,-0.25,1.1875,1.25,0.6875,1.875,2.1875,3.3125,2,0.25,0.9375,0.4375,0.5,0.0625,0.625,0.8125,0.125,-0.3125,0.125,-0.5,-2.4375,-2.75,-1.0625,-0.5625,-1.0625,-3.8125,-3.5625,-0.125,-0.9375,-5.8125,-8,-3.25,-0.5,4,-2.3125,-5.4375,-3.875,1.6875,9.625,-4.6875,-7.875,-2.875,8.625,0.1875,-12.1875,-9.5,1.625,8.6875,4.75,-5.375,-6.8125,-3.375,0.5,-0.4375,-8.5,-10.625,-4.3125,-2.375,-4.0625,-8.625,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
